,public_date,ticker,roa,intcov_ratio,quick_ratio,intcov,bm,npm,debt_assets,debt_ebitda,inv_turn,cash_ratio,long_term_credit_rating
164,2017-02-28,MCD,0.2671273994889983,8.768023321000111,1.3809935703370528,6.254512837762081,,0.1903386822300472,1.0710516730649595,2.8179331009999027,163.85534591194968,0.35273765245221,BBB+
165,2017-02-28,MRK,0.1552983424293453,14.567099567099566,1.4966286910020925,6.656565656565657,0.2791102195372488,0.09847514256286583,0.577382387787412,1.62270559801424,1.7037424210746392,0.833585212741223,AA
166,2017-02-28,CVS,0.138072177717296,9.635197066911092,0.6202666666666666,5.8744271310724105,0.4902326718026992,0.02995617543345764,0.6100654231331117,2.11988911988912,10.162928966308543,0.1317333333333333,BBB+
167,2017-02-28,MU,0.1303157651231831,0.7625,1.3864296081277214,0.3708333333333333,0.6042379049423914,-0.02319686611874952,0.5108119705959178,2.7222633136094676,2.628458851974568,0.9114140576404728,BB
168,2017-02-28,ETR,0.08093293016954933,2.84023438894004,0.8768940056798296,0.1941945199808719,1.2008683957853823,-0.05204881775127252,0.8195164763386474,4.168455354930405,7.293309771542028,0.3711901142965711,BBB+
169,2017-02-28,MMM,0.2650554675118859,34.55980861244019,1.3412124135713137,25.16267942583732,0.09800355246820619,0.1677239363645422,0.6856804230231569,1.3447165689318155,3.930465015210778,0.4306158546390095,AA-
170,2017-02-28,MSI,0.1829080118694362,5.5377777777777775,1.0119940029985008,3.488888888888889,,0.09274594236502152,1.1124896608767576,2.8526930564568462,4.094575799721836,0.4032983508245877,BBB-
171,2017-02-28,THC,0.0943306533286485,1.4305694305694305,1.2223599405057015,0.8131868131868132,0.4704800026260355,-0.009530604964069109,0.8593174365410308,6.684925503943909,54.61102362204724,0.1774913237481408,B
172,2017-02-28,NFG,0.1402974844770628,4.841155022840618,1.131297607641599,0.8915301118980761,0.491089049902493,-0.008628938315860086,0.7241175645667629,2.5669174144389366,12.676201853227004,0.3759228930755677,BBB
173,2017-02-28,NEM,0.06240668210243871,0.1405228758169935,1.884,0.2810457516339869,0.6259633686491191,-0.03278199970198182,0.4354048785126718,3.2004160887656035,3.1841929002009377,1.6068571428571428,BBB
174,2017-02-28,NKE,0.2397064629246882,91.42857142857143,1.984325719200994,80.3265306122449,0.1486204338081276,0.1159709997911508,0.430961469294938,0.4708874249176516,3.6414733688071497,1.017537991015961,AA-
175,2017-02-28,NWL,0.1137673140299887,4.904823316997678,1.2508154706430568,2.3631673974722727,0.7627128674956047,0.03984469240048251,0.6635567048393055,5.085000855139387,5.588695468320529,0.1368825722273998,BBB-
176,2017-02-28,NSC,0.1185793614067561,5.219015280135824,0.8696023941855494,3.831918505942275,0.686591526643113,0.1686893203883495,0.6443597386220337,2.5590243902439025,21.924242424242426,0.4087216759298846,BBB+
177,2017-02-28,NI,0.07767435690518565,2.416784004505773,0.3672151092057239,1.923965080259082,0.9242235633149747,0.0730328324986088,0.7821944264627994,5.628193268341279,5.988748787584869,0.01042813278489079,BBB+
178,2017-02-28,ES,0.08135664563563622,4.450054764778597,0.5905974954687304,3.288468310500509,0.9324249297883889,0.123352020891387,0.6609601801356765,4.219966834456841,15.307657731469023,0.008313900519567253,A
179,2017-02-28,XEL,0.08769754624965645,3.422215248868848,0.6891978332285713,2.736538636929265,0.8655495391704118,0.1011422608607967,0.7322129796380668,4.220074562318848,12.516159992084498,0.02601628620255414,A-
180,2017-02-28,JWN,0.1910752654688133,7.454545454545454,0.3407204448384237,3.7520661157024793,0.09548765322437379,0.02275522755227552,0.8874988092592004,1.8173076923076923,4.129214143075297,0.2004996373599807,BBB+
181,2017-02-28,NTRS,0.02473029149086014,,,,0.4637948784427818,0.2007270889225864,0.921159974146049,2.9882056451612904,23.28358208955224,,A+
182,2017-02-28,WFC,0.02524701116025378,,,,0.6586690450534086,0.2346009068354863,0.8961217336790813,7.497347169248471,0.397707194806262,,A
183,2017-02-28,NOC,0.1457617640009587,10.60797342192691,1.0728241563055063,8.308970099667775,0.129158809788173,0.08976660682226212,0.7946825954556103,1.9375171279802685,22.520024645717807,0.4513321492007105,BBB+
184,2017-02-28,OXY,0.06371178332909666,-5.174657534246576,1.1886199308393588,-2.4315068493150687,0.4156940323682243,-0.09930624380574826,0.5013338282029275,3.561479869423286,6.415766738660907,0.3549198365293933,A
185,2017-02-28,NUE,0.1449620693442273,7.828726386810646,1.6847248036164533,5.301400720617549,0.4448032980708367,0.04912790019719743,0.4577660695773474,2.0395543697046294,5.835238104709601,0.918825205044758,A-
186,2017-02-28,OGE,0.08454726928392281,3.364304812834225,0.3777258566978193,3.260695187165775,0.865019502347692,0.1496990084985836,0.6535273049217273,3.471001331880373,8.065841305571187,0.0002920560747663551,A-
187,2017-02-28,FE,0.08584465306550584,2.1457242582897034,0.3348301992702779,-4.390052356020942,0.7303972886484711,-0.4241862381540997,0.8553583016594049,5.511241446725318,15.522609340252039,0.02792590513612125,BBB-
188,2017-02-28,OKE,0.1055965354542312,2.6570791392672857,0.4331573895169071,1.7373157699659754,0.1498577092259435,0.0396920322468477,0.7875352931586836,5.661295158506764,17.76793896495678,0.08773395574648156,BB+
189,2017-02-28,OLN,0.0899338656521643,1.567079463364293,0.992629525254715,0.9798761609907121,0.7803547491981622,-0.0007026267430548048,0.7406021043982379,4.4485981308411215,6.7105503192459715,0.1999783221331021,BB
190,2017-02-28,OC,0.1445671582567291,6.944444444444445,0.9096573208722741,4.638888888888889,0.6685812585229052,0.06922670424519993,0.49735176333807,1.9231473010064044,5.796159527326441,0.122533748701973,BBB
191,2017-02-28,PCAR,0.1469602646309945,,,,0.3410750598066108,0.03062823997698626,0.6716104055933213,2.7627212569677613,17.266679787443415,,A+
192,2017-02-28,PNC,0.02221906458096798,,,,0.7772152255771645,0.2376545089204165,0.8721163818985752,6.54489010306718,0.7408703258254975,,A-
193,2017-02-28,PCG,0.08582884255364302,3.3034090909090907,0.7537017451084083,2.598863636363636,0.9139448856868071,0.07964451488735425,0.7348027639289775,3.2560932532673967,26.61640798226164,0.02432575356953993,BBB+
194,2017-02-28,SRE,0.0659575425024737,2.4086181277860326,0.4811877847140206,3.037147102526003,0.6642993311622699,0.1346361583030541,0.6810572134097853,5.837367882713945,26.07913669064748,0.07001855913615657,BBB+
195,2017-02-28,PPG,0.1593545440706348,16.203007518796994,1.1570754716981133,5.2406015037593985,0.2150128350728773,0.03819585534335636,0.6884393430147758,1.6874283530760412,4.960319901568748,0.4403301886792453,A-
196,2017-02-28,PH,0.1333803012107715,9.729120042968399,1.6638854918399981,7.566959090502192,0.2453501282878449,0.07860121877720486,0.6071973238810383,2.0012020556530463,6.746390986797885,0.8843221402388981,A
197,2017-02-28,AFG,0.01833585880245113,9.741176470588234,,8.635294117647058,0.6417969998491646,0.1005577936163619,0.910680563625799,2.3056133056133055,,,BBB+
198,2017-02-28,PPL,0.1025304061018347,3.422645739910314,0.4459212926765702,3.132286995515695,0.6014299372652192,0.2530264733271252,0.7416416547044239,4.837647650163357,9.924263674614306,0.08887151420380505,A-
199,2017-02-28,PEP,0.1766113104676069,9.239713774597496,1.1528743789921931,6.661001788908766,0.1081471363275311,0.1007818595837513,0.8489255217256404,2.9095133091825485,9.520852471063751,0.7629524485450674,A
200,2017-02-28,PFE,0.1183101083831011,11.468323977546111,1.0337779206170656,6.773055332798717,0.45788157051152,0.136282750265031,0.6513125309559188,2.09821517598963,1.4227756015668718,0.5736782902137233,AA
201,2017-02-28,PDCE,0.04090960469693578,-4.289538225425438,1.477670024909638,-2.700335535125863,0.6343131208624867,-0.6422521969627724,0.4153262642776986,7.459521127162272,418.43333333333334,0.9021428201849375,B+
202,2017-02-28,EXC,0.07655215704177129,2.4511323003575685,0.800624210448094,1.6758045292014303,1.3409464266928457,0.03616071428571429,0.7596950497806865,4.461796496459187,14.551186017478152,0.0659879616556439,BBB
203,2017-02-28,MO,0.2337033402576879,11.889920424403183,0.7063050847457627,19.884615384615383,0.1612279041198375,0.7363603454517247,0.7210876948532613,1.513905551314211,3.6972072513473786,0.6195254237288136,A-
204,2017-02-28,COP,0.05517580211047977,-3.450071326676177,1.098711825155594,-1.578459343794579,0.7080167529424001,-0.1525767104207994,0.607605935035423,5.2797135114208285,15.31279178338002,0.5297438124185845,A-
205,2017-02-28,PVH,0.09906648885502,6.48989898989899,1.0506644078564245,5.903198653198653,0.666088644136745,0.07096821355036001,0.5661933976577632,3.030027803521779,2.7263040139549877,0.4103975858965536,BB+
206,2017-02-28,PG,0.1359358851861241,23.90848585690516,0.8862735883453925,17.101497504159735,0.2884410691301288,0.1483497110269657,0.539600974596581,1.7788185678218957,5.939873580348425,0.4582924833291471,AA-
207,2017-02-28,PEG,0.08161845241930288,5.875324675324675,0.7225274725274725,3.303896103896104,0.9835005868737767,0.09789206489349961,0.6723234339905166,3.7205557309756867,6.3274288781535155,0.1291208791208791,BBB+
208,2017-02-28,BAC,0.01968874552229469,,,,1.0875796706460723,0.1911767846084858,0.8780272633109995,9.638840688458473,0.9680828275615851,,BBB+
209,2017-02-28,PHM,0.1064595285750699,5.987245024566976,,4.7390379175145165,0.7944523345445331,0.07859488638942079,0.5422213161462734,3.404753003376499,0.8345381889713969,,BB+
210,2017-02-28,RJF,0.0389110114466056,9.14131413928512,,5.9814852065313415,0.5131804462992244,0.09907547898071865,0.8312537489123228,2.342545206414193,2.33071378719864,,BBB
211,2017-02-28,RPM,0.1427747433966091,5.909150906651663,1.487714392611701,3.30795862725581,0.1871788959289708,0.04391132760748723,0.7115350496175632,2.5407630954620193,3.5812910751919045,0.3327438034662893,BBB
212,2017-02-28,NCR,0.1258165665011759,3.7176470588235295,1.047328244274809,2.664705882352941,0.1377188066902847,0.04325233073513679,0.7965593640036491,3.1682242990654204,6.596125186289121,0.2534351145038168,BB+
213,2017-02-28,AN,0.09901979274452934,4.300779220779221,0.2049509366636932,3.242597402597403,0.4904916144068526,0.01997778703318062,0.7703479125248509,6.76392463708432,5.130550609217481,0.01111644822617169,BBB-
214,2017-02-28,ROK,0.1781677948596013,14.154269972451793,1.9900866738894907,11.453168044077136,0.1185905446937717,0.1276921523758245,0.6963951752033285,1.5703978647093169,5.9550653967096565,1.3074756229685807,A
215,2017-02-28,ROST,0.4055312950092228,88.44126322213181,0.6219003418911955,55.98611676159479,0.1124448322220232,0.08576339548635417,0.4994360956373615,0.1946071489793944,5.590920910607005,0.5070840748030708,A-
216,2017-02-28,R,0.1596650209464788,3.739832119207538,0.5917357627479188,2.790006966849969,0.9399893017355719,0.03899228287557478,0.8117602697521127,3.08786007452642,63.12724571119817,0.03591543683191434,BBB+
217,2017-02-28,SEE,0.1436237352430966,3.6933449325793823,0.7340601255368352,3.1157024793388426,0.0753151287809819,0.0717584054999041,0.9174865680529427,4.0971895854873575,6.244415840084804,0.1716456652036434,BB
218,2017-02-28,SCI,0.06229556320512529,3.465849851628386,0.6097477085541116,2.092200156700166,0.2876597246157444,0.05840646595650411,0.9090186539475463,4.469744411665736,80.21648914605831,0.3847844274638853,BB+
219,2017-02-28,SHW,0.3218892673497669,11.81947328799128,0.9044927874835773,8.351013706453456,0.07810247661630995,0.095541584476267,0.7218163408895729,0.9671066643552341,5.49690635098924,0.3145057276333523,A
220,2017-02-28,SJM,0.1042167136762521,7.608747753145597,0.6301389783326755,5.335530257639305,0.6164543024075808,0.09633613803386942,0.55564598295271,3.160586742223009,4.495005663680363,0.1066954733365187,BBB
221,2017-02-28,SNA,0.2042757407628582,16.381226053639846,1.3678625568468923,11.46743295019157,0.2650150555211226,0.147206207230993,0.4420731707317073,1.0937599659827788,3.3396868618107556,0.07842344618494189,A-
222,2017-02-28,SON,0.161669355667144,7.609299895506791,1.2159662902309447,5.988401253918496,0.3045661983669312,0.05988738577220364,0.603715382558588,1.6395107988064312,9.601169462624801,0.3204845156338773,BBB+
223,2017-02-28,SO,0.08125947397814004,3.900531511009871,0.537276457381745,2.8929384965831435,0.8431880974725753,0.1253015681544029,0.7548337693829367,6.212462364183794,5.2035661218424965,0.1528992800185802,A-
224,2017-02-28,EIX,0.08066595164765962,3.4635761589403975,0.3186738836265223,3.3543046357615895,0.866462758017537,0.1198079029404331,0.7234552504920205,3.0424493778970483,30.711462450592887,0.01623815967523681,BBB+
225,2017-02-28,KEY,0.01893033257623518,,,,0.6884200023993224,0.1464861857964027,0.8883131920881182,6.703467153284672,0.7367256637168141,,BBB+
226,2017-02-28,LUV,0.2253015830306292,31.172131147540984,0.6079777907656342,19.39344262295082,0.3853602349302634,0.1098653610771114,0.6375075152452118,0.6741640127388535,39.907407407407405,0.4829047340736412,BBB
227,2017-02-28,T,0.1243953760293022,4.190796277145812,0.7183248971844353,3.2364701826956224,0.7019112448654967,0.07923645756367434,0.6926608571619604,2.462282205653682,25.324110671936758,0.1192858272698513,BBB+
228,2017-02-28,SWN,0.08428816014750427,0.85,1.6785714285714286,-10.0125,0.1711380306152835,-1.0849753694581281,0.8704070096099491,7.2703125,,1.337406015037594,BB-
229,2017-02-28,SYK,0.1697835450629737,11.263157894736842,1.8522871664548919,8.223684210526315,0.2137829340900871,0.1454304635761589,0.5326645461218498,2.220295439948619,1.936222403924775,1.0749682337992377,A
230,2017-02-28,STT,0.02189018016356146,,,,0.6071559901558572,0.2025137025137025,0.912570354926699,3.2612359550561796,,,A
231,2017-02-28,SWK,0.1237957360616999,7.70642673521851,1.1791629563668744,5.962982005141388,0.4059185466232291,0.08462421867466183,0.5923478883779237,2.0071319943363575,4.5773532152842495,0.4031344612644702,A
232,2017-02-28,SYY,0.1954457907977319,8.838060555779363,1.1473779253590912,5.115722884117569,0.08862783347171677,0.01944090092877834,0.7983508919684394,2.341548499612335,14.854830209519717,0.3236071820187579,BBB+
233,2017-02-28,TFX,0.1268561619073201,6.823920205311152,2.0278969053843596,5.317122003603867,0.3391679188729831,0.126971933489184,0.4506810601218694,2.0967596622695144,2.502643685628808,1.2715867797196747,BB+
234,2017-02-28,TXN,0.3514283089923762,59.8,2.5030918727915195,45.9375,0.1445575198394725,0.268885564697083,0.3626072667518714,0.628855201254574,2.5820166618787703,1.5415194346289753,A+
235,2017-02-28,TXT,0.1068981573870817,6.741379310344827,,5.844827586206897,0.4341288111168719,0.06114012184508268,0.6370621174632114,2.2899813316739266,2.509690816797416,,BBB
236,2017-02-28,TMO,0.1057922842510931,6.055792163543441,0.9880595174483127,5.312819420783645,0.4340534525333611,0.1108289874740753,0.5308108696836029,3.6216893186966375,4.2708204518430435,0.1656870401578363,BBB
237,2017-02-28,SIX,0.1743727563570562,3.905519744588903,0.8059293816782296,2.436104737972978,,0.08966361931729472,0.8796521406359038,3.8580904208409357,26.218992799457222,0.4472546462753836,BB
238,2017-02-28,TKR,0.1396204632368858,7.378612716763006,1.453943008614977,5.410404624277456,0.4159017030569816,0.05715783953854221,0.5265199579451111,1.7033591731266151,3.3737373737373737,0.3605036447978794,BBB
239,2017-02-28,TSN,0.1669168948158615,12.825,0.7260558921949896,8.916666666666666,0.5490245314734199,0.05147517000352198,0.5666826724436355,1.638425925925926,10.94829097283085,0.1014741792529619,BBB
240,2017-02-28,AEE,0.09209954694966797,3.615183246073298,0.3986537023186238,2.7094240837696337,0.8974764740473564,0.1074720210664911,0.7066682861654318,3.5193171608265947,7.230046948356808,0.003365744203440539,BBB+
241,2017-02-28,UNP,0.1687847858010479,10.418338108882521,0.7909340659340659,7.064469914040115,0.424758008808,0.2122762148337596,0.642270002512653,1.6119226638023632,14.63317274604267,0.3673076923076923,A
242,2017-02-28,UNH,0.1279713740376527,12.11808809746954,0.6878705433281898,7.576382380506092,0.2693326143254103,0.03796256221597057,0.6727546616725022,2.2002002002002,,0.2695322017380005,A+
243,2017-02-28,UAL,0.1716768928778657,8.104234527687296,0.5238482825980791,4.685667752442996,0.3776441066796252,0.06190502243133822,0.7842800199302441,1.6834459945347333,30.02110490378647,0.3604102230180694,BB-
244,2017-02-28,UPS,0.1956842212281415,13.860759493670885,1.1514919011082694,9.686075949367089,0.005195587227980357,0.0563327094210751,0.9893751393119845,2.0879334978568647,163.71384615384616,0.3893435635123615,A+
245,2017-02-28,UHS,0.170110889105131,10.07253833022601,1.1811430779285745,6.525601994981081,0.449568487741728,0.07192973832615991,0.5534986036754728,2.437288563062641,66.84444205101863,0.02561689058451934,BB+
246,2017-02-28,VFC,0.2027861435796766,17.817829621028185,1.5255813823232889,13.377567824342869,0.2336849864751337,0.0975560951270251,0.4926814457772936,1.1801734356161373,3.7066788963948603,0.6877237593816512,A
247,2017-02-28,VMI,0.1398763848162835,5.689567430025446,2.5816583201847654,4.90083091265284,0.3086103155704624,0.06869716807393178,0.5891736988816886,2.257313815897459,5.14678731721442,1.143205049049873,BBB+
248,2017-02-28,TTC,0.2960698222635755,16.8711591651999,1.0175405690336519,12.616494845360823,0.1059494586670038,0.096518475620304,0.6035835210786454,0.8883475405885719,4.534890608341075,0.589762827187882,BBB
249,2017-02-28,VMC,0.1158486617893751,4.8510074605776285,2.126470809469058,3.9842734414740293,0.3185157627831769,0.1175744927097335,0.4602503106011644,2.040910031279237,6.660738080148523,0.7200089188811639,BBB
250,2017-02-28,WMT,0.1626624203185759,9.551781970649895,0.211839669785281,7.062893081761007,0.36037121672377,0.02987177447843179,0.6002784457348365,1.5156202049960106,7.696977345177414,0.107943987616948,AA
251,2017-02-28,WBA,0.1196525886796843,10.258320126782884,0.8333857089412645,7.524564183835182,0.3482470108245277,0.03524255472140662,0.5645089430076388,1.9886667476908118,9.254742767448784,0.4005985783763562,BBB
252,2017-02-28,WHR,0.1143515970966643,9.48447204968944,0.615505090054816,6.515527950310559,0.3613460084883952,0.04286128004633652,0.7009345794392523,2.0485792850595783,6.276993513925983,0.1474810754372227,BBB
253,2017-02-28,WMB,0.07400761566950081,1.4658997534921938,0.4489657511020685,0.6516023007395234,0.3802611860415329,-0.05654087211628217,0.7000960819899648,6.62588102621934,24.943396226415093,0.05764665988470668,BB
254,2017-02-28,WDC,0.1392208918025681,2.311306901615272,1.8324970400856966,0.3788546255506608,0.5484016024854876,-0.02657202085558138,0.6005350019849897,3.533857409713574,5.148079470198676,1.34391385239894,BB+
255,2017-02-28,WEC,0.08183811265938559,4.040618955512572,0.6502303010363546,3.27321083172147,0.7604417411065765,0.125824712605222,0.7025482020502469,4.180951598323609,7.906009728542289,0.0154219443987498,A-
256,2017-02-28,LNT,0.08001855502725269,3.1773700305810397,0.5635111876075731,2.957186544342508,0.7456267781564752,0.1156626506024096,0.6962718150413495,4.409951690821257,10.251233737101838,0.007056798623063683,A-
257,2017-02-28,TJX,0.382219411448795,54.69806704534073,0.7007266266257546,33.71818350907816,0.09665433497895945,0.06997857774908584,0.630863300134748,0.4001214050473864,5.679459406751664,0.5498633994211646,A+
258,2017-02-28,SF,0.02563151251686764,7.20357272033115,,2.638066149580035,0.7775990753437069,0.03102722494357475,0.8568478729759643,6.508492622582421,2.113049373697143,,BBB-
259,2017-02-28,OSK,0.1138642812276636,6.624584717607973,0.8766317553414327,4.6710963455149495,0.4152428894122899,0.03542461449684224,0.5808008108384954,1.731263077801027,4.22620827105132,0.129937159614579,BB+
260,2017-02-28,ZION,0.01721116708672105,,,,0.7922297858506514,0.1899047055313061,0.8792788298200964,1.2878110165349186,1.0790038449878587,,BBB-
261,2017-02-28,MSFT,0.1650227484264858,14.664029214850883,2.4052111372091827,12.449786975045647,0.1456086931358519,0.211610929256797,0.6481050133075427,2.0755632336236274,10.5670482420278,2.050958389768032,AAA
262,2017-02-28,ORCL,0.1380724293835892,8.269981120201384,4.288192723307227,6.5506607929515415,0.2938879707206029,0.2368675475346439,0.5886953353869501,3.1180132278563093,24.856316297010608,3.8580020488417435,AA-
263,2017-02-28,MS,0.01724772749114773,3.7350850077279754,,2.8479134466769707,0.875588445296379,0.1575272075680519,0.9052983683641553,23.75540921919097,0.07373387357986665,,BBB+
264,2017-02-28,COTY,0.1236929666333695,2.987755102040816,0.8224515169472816,0.9358600583090378,0.8338103917581852,-0.002035830618892509,0.7409852000138858,5.564547989774576,2.748451231810978,0.2447333867837929,BB+
265,2017-02-28,HOG,0.1440790382692734,6.013988628091369,1.17165497201458,4.4045094142876815,0.1870622727930827,0.1154288081397385,0.8058532452195296,4.753067732032255,5.9128459124130615,0.2857849017767999,A-
266,2017-02-28,NVR,0.2735657600569404,26.334399445108087,,17.38711417671766,0.2116356353744887,0.07288641780006633,0.5066304379481705,0.8452285973815068,2.6812924084949317,,BBB+
267,2017-02-28,ADBE,0.1475095796417276,21.18188012833253,2.0770028826643574,17.592118338491243,0.1504006147390093,0.1996406140307425,0.4156946258607581,1.0554765733640976,,1.693427489699054,A-
268,2017-02-28,TOL,0.05929124085217658,3.3297723794367107,,3.3298333546746663,0.9526879659863287,0.07073135063290671,0.56503093576332,6.7228367516284235,0.5847420493758945,,BB+
269,2017-02-28,FISV,0.1937850442802494,8.92638036809816,0.9494505494505494,6.705521472392638,0.1442147739150709,0.1689373297002725,0.7391973724725444,2.4672796106003245,,0.1648351648351648,BBB
270,2017-02-28,UNM,0.02646509623671359,9.124096385542169,,6.610843373493976,0.9011675815931581,0.08430943027318645,0.8552182301042113,2.06574565190576,,,BBB
271,2017-02-28,PPC,0.2817533608960556,14.664347719017423,0.5863243276237157,10.040448193067782,0.2177863121670187,0.05554471920306872,0.7019009260632042,1.135393069959014,8.472665068353587,0.1443128592504212,BB
272,2017-02-28,MKL,0.03776012430591046,6.35960306706904,,4.508106485188152,0.6964985574139732,0.08129792224112936,0.6699134181985684,2.6834222759583914,,,BBB+
273,2017-02-28,SNV,0.02149531242478881,,,,0.5578575459310697,0.1904201938739055,0.9027397088267534,3.6659973680926257,1.4745087742330751,,BBB-
274,2017-02-28,PGR,0.05722028624373091,11.196105702364394,,8.169680111265645,0.3919277000162729,0.04402709096654624,0.7474893426071348,1.7398176291793312,,,A
275,2017-02-28,CDNS,0.184493301705088,12.552767215885087,1.131492480727916,9.579890156316011,0.1057608068468956,0.1118263867895906,0.6462553435820741,1.6901848864018563,3.3543231813128007,0.7997257335687766,BBB-
276,2017-02-28,ZTS,0.2206657241999743,8.781065088757396,1.6902417188898837,5.8579881656804735,0.06561160439811754,0.1669377795851972,0.8040266701529611,2.60221316249272,1.009093971034018,0.6508504923903312,BBB
277,2017-02-28,XRAY,0.09707951927268199,14.027624309392264,1.7710765239948119,12.875690607734805,0.674730550804736,0.1147838624409259,0.3028628786643903,1.9656189865298266,3.434868804664723,0.4979247730220492,BBB+
278,2017-02-28,CLH,0.119902470679067,1.4394437083143117,1.8119694531850643,0.5560244518923493,0.3400330994431879,-0.01447177109972104,0.7055229336867721,3.829890210901996,11.78754623432302,0.6083147732766888,BB+
279,2017-02-28,SCHW,0.01641853004536958,23.72519083969466,,15.419847328244275,0.2582710883566666,0.2476402726796015,0.9264894821897817,0.8605625374027528,0.03184214143230202,,A
280,2017-02-28,PXD,0.05902634991933698,-2.8720379146919433,1.9904214559386972,-1.6350710900473933,0.3861305710135793,-0.140723867375348,0.3674585333252324,3.4437299035369775,15.18452380952381,1.6340996168582376,BBB-
281,2017-02-28,MAN,0.108894292889469,19.430079155672825,1.4028916584672568,12.70712401055409,0.4245459343284753,0.0225754422741311,0.6770087930078424,1.0045028599245467,,0.1635782223679895,BBB
282,2017-02-28,MGM,0.08001407944212084,1.5789113216509498,0.9295519662547783,2.3518719675573903,0.5299305638017922,0.1164883841278427,0.644221633808548,6.087131276291426,54.43056855491673,0.6307524872232355,BB-
283,2017-02-28,WM,0.1844566112699259,6.121827411167513,0.8181818181818182,4.0,0.2176111418876918,0.0868542876037916,0.7449542164053886,2.4454951405306016,92.21978021978022,0.01145311381531854,A-
284,2017-02-28,FRC,0.01938646817964232,,,,0.4058060177897053,0.2834668737648299,0.9057196771757744,5.312963624535692,0.9252018503773796,,A-
285,2017-02-28,FCX,0.007080363315612559,-2.838407494145199,1.5927315357561547,-3.5644028103044496,0.5151748073800273,-0.2628455832771409,0.7519361149074149,53.96296296296296,3.3088967971530248,0.9953106682297772,BB-
286,2017-02-28,WRB,0.04315828802812749,6.5731390529184655,,5.272058823529412,0.6428261769383506,0.07967244496043156,0.7825307971240895,2.609524533746297,,,BBB+
287,2017-02-28,ORI,0.04289943728800267,14.463654223968566,,10.172888015717092,0.904344829796782,0.07912888738242521,0.7594827771681836,1.9962131104727086,,,BBB+
288,2017-02-28,DVN,-0.06464063486337812,-5.349415204678363,1.2672018348623852,-3.827485380116959,0.2752726455187497,-0.3204580745341615,0.5996218114459924,-5.666294642857143,,0.7488532110091743,BBB
289,2017-02-28,CINF,0.04557722666395071,16.32075471698113,,12.150943396226415,0.6364278321655886,0.1084602679390714,0.6536839007161778,0.9452513966480447,,,BBB+
290,2017-02-28,LH,0.1335712554489668,6.607494145199063,1.2439811775005472,4.42903981264637,0.507158868215147,0.07592980563795143,0.6124798203130484,3.0765791826644926,31.045936395759718,0.2372510396147954,BBB
291,2017-02-28,APH,0.1828402403945579,17.104683195592287,1.628118884540117,12.334710743801654,0.1811296201905997,0.1309016289132095,0.5619212350124136,2.0638195777351247,4.525635985848263,0.7174657534246576,BBB+
292,2017-02-28,VLO,0.1088868266383844,7.099804305283757,1.331772334293948,5.47945205479452,0.8877796978385245,0.03262263774477667,0.548350767764711,1.6235795454545454,11.117946067028518,0.5782901056676273,BBB
293,2017-02-28,IEX,0.1799259007846302,9.850096457383374,1.8432710782189041,6.943287443002455,0.2484387444254381,0.1283026422084169,0.5106429781320999,1.8934250131477357,4.39317618698207,0.7632472716216303,BBB
294,2017-02-28,BRO,0.09550933672178534,11.926597603910743,1.2183707375738415,7.521896608495225,0.4363528154449892,0.1457527301997193,0.5536111426854661,2.183212469784112,,0.5510342474900651,BBB-
295,2017-02-28,ABBV,0.1878320422328345,9.785714285714286,1.507310090992741,6.824853228962818,0.1155799668877855,0.2321943989390748,0.929862781585198,3.292403932082216,2.787227315839393,0.6566813209283304,A-
296,2017-02-28,LEA,0.1971884970786889,18.48848484848485,1.1067355282978264,12.819393939393938,0.3375363496248295,0.05254451006595681,0.6775043936731107,1.0203309692671394,16.314094096128443,0.311264136958133,BBB-
297,2017-02-28,EOG,0.09186972045574036,-3.9968117801372944,1.5807232410147336,-2.4999760644154447,0.3287956117182983,-0.148937568735287,0.5253954480386639,2.695022487587369,4.80565718814018,0.7891787612138563,BBB+
298,2017-02-28,LSCC,0.07403643604501021,0.2342696905593545,1.4949666772453187,-1.661435529099227,0.3023922961861582,-0.1266795299891817,0.6473647218676121,5.821335374552034,2.08555177217149,0.7417327832434147,B
299,2017-02-28,EA,0.1803309027649258,23.177777777777777,1.9373826615129763,29.88888888888889,0.1468610366213773,0.2810203199308258,0.4951885657680606,0.8737684729064039,32.02777777777778,1.628492545554942,BBB-
300,2017-02-28,SIVB,0.0199546688648898,,,,0.4060853757915326,0.2319376125793055,0.9154716287788421,1.467314434134295,,,BBB
301,2017-02-28,WBS,0.01792062553106778,,,,0.4827626237733025,0.1906560345216409,0.9030776032505324,8.835723348997996,2.8123019505668614,,BBB
302,2017-02-28,AR,-0.006909702636049268,-4.233593109105824,0.4925286400093957,-2.3476998801034896,0.9685774077318328,-0.5154054004821208,0.457854800411068,-47.92392644287097,,0.0386719648441132,BB
303,2017-02-28,BURL,0.2019716756211794,6.101123205388609,0.2037877314605078,4.282554728052358,,0.0347115072359316,1.0424693561237277,2.4923065739985177,4.08837084904058,0.06173468034748635,BB-
304,2017-02-28,PTC,0.05120920153401824,0.9493305563820291,1.0404708562093947,-0.1816126152930675,0.155887087193727,-0.03496433926167613,0.6367254411419032,6.508979313003973,,0.4795486676179329,BB
